instance	class	precision	recall	predicted class size	real class size
species	Clostridium sp. Maddingley MBC34-26	0.00	nan	4738	0
species	Sphingobium sp. YL23	0.00	nan	4721	0
species	Halococcus salifodinae	0.00	nan	4687	0
species	Solitalea canadensis	0.00	nan	4649	0
species	Stenotrophomonas maltophilia	0.00	nan	4636	0
species	Bradyrhizobium sp. WSM2254	0.00	nan	4634	0
species	Rubritepida flocculans	0.00	nan	4611	0
species	Streptomyces xanthophaeus	0.00	nan	4611	0
species	Verrucomicrobiae bacterium DG1235	0.00	nan	4605	0
species	Bradyrhizobium sp. BTAi1	0.00	nan	4591	0
species	Rhizobium sp. OV201	0.00	nan	4589	0
species	Robiginitomaculum antarcticum	0.00	nan	4561	0
species	Bacteroides barnesiae	0.00	nan	4556	0
species	Mesorhizobium sp. L103C119B0	0.00	nan	4547	0
species	Fusobacterium nucleatum	0.00	nan	4542	0
species	Rhodonellum psychrophilum	0.00	nan	4515	0
species	Burkholderia sp. BT03	0.00	nan	4513	0
species	Desulfotomaculum carboxydivorans	0.00	nan	4505	0
species	Citricoccus sp. CH26A	0.00	nan	4499	0
species	Brucella abortus	0.00	nan	4493	0
species	Thioflavicoccus mobilis	0.00	nan	4483	0
species	Rhizobium etli	0.00	nan	4482	0
species	Bacteroides intestinalis CAG:315	0.00	nan	4481	0
species	Desulfovibrio sp. U5L	0.00	nan	4411	0
species	Paenibacillus pasadenensis	0.00	nan	4407	0
species	Microbispora rosea	0.00	nan	4403	0
species	Blautia producta	0.00	nan	4394	0
species	Burkholderia pseudomallei	0.00	nan	4368	0
species	Terrimonas ferruginea	0.00	nan	4364	0
species	Clostridium cadaveris	0.00	nan	4357	0
species	Bacteroides vulgatus	0.00	nan	4344	0
species	Geminocystis herdmanii	0.00	nan	4334	0
species	Streptomyces globisporus	0.00	nan	4318	0
species	Rhodospirillum photometricum	0.00	nan	4317	0
species	Shewanella sp. HN-41	0.00	nan	4313	0
species	Sphingobium indicum	0.00	nan	4292	0
species	Pseudomonas agarici	0.00	nan	4287	0
species	Roseomonas cervicalis	0.00	nan	4277	0
species	Bradyrhizobium sp. USDA 3384	0.00	nan	4276	0
species	Clostridium acetobutylicum	0.00	nan	4255	0
species	Thermoanaerobacter mathranii	0.00	nan	4255	0
species	Enterobacter cancerogenus	0.00	nan	4243	0
species	Paenibacillus forsythiae	0.00	nan	4237	0
species	Methylosinus trichosporium	0.00	nan	4232	0
species	Mesorhizobium sp. L103C120A0	0.00	nan	4227	0
species	[Clostridium] clostridioforme	0.00	nan	4220	0
species	Rhodospirillales bacterium URHD0088	0.00	nan	4210	0
species	Mesorhizobium sp. L2C066B000	0.00	nan	4209	0
species	Hyphomicrobium denitrificans	0.00	nan	4200	0
species	[Clostridium] aminophilum	0.00	nan	4196	0
species	Danio rerio	0.00	nan	4188	0
species	Arthrobacter chlorophenolicus	0.00	nan	4179	0
species	Thermonema rossianum	0.00	nan	4178	0
species	Rhizobium sp. Pop5	0.00	nan	4151	0
species	Halorubrum hochstenium	0.00	nan	4149	0
species	Micromonospora sp. L5	0.00	nan	4095	0
species	Desulfomicrobium baculatum	0.00	nan	4081	0
species	Symbiobacterium thermophilum	0.00	nan	4074	0
species	Roseivivax halodurans	0.00	nan	4070	0
species	Verrucosispora maris	0.00	nan	4067	0
species	Streptacidiphilus oryzae	0.00	nan	4061	0
species	alpha proteobacterium L41A	0.00	nan	4059	0
species	Cupriavidus pinatubonensis	0.00	nan	4038	0
species	Fusobacterium perfoetens	0.00	nan	3984	0
species	Streptomyces sp. NRRL F-2305	0.00	nan	3981	0
species	Streptococcus mitis	0.00	nan	3979	0
species	Acidiphilium cryptum	0.00	nan	3971	0
species	Anoxybacillus flavithermus	0.00	nan	3956	0
species	Comamonas testosteroni	0.00	nan	3946	0
species	Bradyrhizobium sp. ARR65	0.00	nan	3943	0
species	Streptomyces hygroscopicus	0.00	nan	3931	0
species	Rhodococcus rhodochrous	0.00	nan	3906	0
species	Nitrobacter winogradskyi	0.00	nan	3902	0
species	Flavobacteriaceae bacterium HQM9	0.00	nan	3898	0
species	Gordonia sputi	0.00	nan	3898	0
species	Sphingopyxis sp. MC1	0.00	nan	3862	0
species	Azonexus hydrophilus	0.00	nan	3854	0
species	Clostridium sp. CAG:571	0.00	nan	3832	0
species	Mycobacterium sp. UM_WWY	0.00	nan	3818	0
species	Staphylococcus sp. AL1	0.00	nan	3812	0
species	Magnetospirillum sp. SO-1	0.00	nan	3810	0
species	Arthrobacter nicotinovorans	0.00	nan	3803	0
species	Dokdonia sp. 4H-3-7-5	0.00	nan	3800	0
species	Methylocella silvestris	0.00	nan	3785	0
species	Paraprevotella xylaniphila	0.00	nan	3773	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	3767	0
species	Methyloversatilis sp. FAM1	0.00	nan	3759	0
species	Martelella mediterranea	0.00	nan	3756	0
species	Lysinibacillus fusiformis	0.00	nan	3740	0
species	Mesorhizobium sp. L2C089B000	0.00	nan	3727	0
species	Skermanella stibiiresistens	0.00	nan	3725	0
species	Leeia oryzae	0.00	nan	3680	0
species	Gillisia limnaea	0.00	nan	3668	0
species	Brucella ovis	0.00	nan	3646	0
species	Pseudomonas sp. CF161	0.00	nan	3639	0
species	Candidatus Hamiltonella defensa	0.00	nan	3620	0
species	Paenibacillus sp. FSL R7-269	0.00	nan	3613	0
species	Erinaceus europaeus	0.00	nan	3606	0
species	Enterobacter cloacae	0.00	nan	3602	0
species	Paenibacillus zanthoxyli	0.00	nan	3586	0
species	Listeria grayi	0.00	nan	3575	0
species	Methylocapsa aurea	0.00	nan	3568	0
species	Gemella sanguinis	0.00	nan	3566	0
species	Streptomyces acidiscabies	0.00	nan	3559	0
species	Flaviramulus ichthyoenteri	0.00	nan	3556	0
species	Arthrobacter sp. FB24	0.00	nan	3523	0
species	Rubrivivax gelatinosus	0.00	nan	3510	0
species	Hymenobacter norwichensis	0.00	nan	3481	0
species	Methylocystis parvus	0.00	nan	3480	0
species	Bradyrhizobium sp. OHSU_III	0.00	nan	3471	0
species	Streptomyces flavovariabilis	0.00	nan	3431	0
species	Collimonas fungivorans	0.00	nan	3421	0
species	Erwinia piriflorinigrans	0.00	nan	3418	0
species	Niabella aurantiaca	0.00	nan	3404	0
species	Leisingera sp. ANG1	0.00	nan	3401	0
species	Sporolactobacillus laevolacticus	0.00	nan	3399	0
species	Alicycliphilus denitrificans	0.00	nan	3398	0
species	Rhodovulum sp. PH10	0.00	nan	3398	0
species	Paenibacillus senegalensis	0.00	nan	3384	0
species	Geobacter sulfurreducens	0.00	nan	3381	0
species	[Clostridium] termitidis	0.00	nan	3373	0
species	Prevotella buccae	0.00	nan	3370	0
species	Mesorhizobium sp. LSHC412B00	0.00	nan	3354	0
species	Slackia heliotrinireducens	0.00	nan	3347	0
species	Nakamurella lactea	0.00	nan	3329	0
species	Solirubrobacterales bacterium URHD0059	0.00	nan	3315	0
species	Mesorhizobium sp. LNJC391B00	0.00	nan	3299	0
species	Gallionella capsiferriformans	0.00	nan	3275	0
species	Meganema perideroedes	0.00	nan	3266	0
species	Rhizobium alamii	0.00	nan	3263	0
species	Streptomyces mirabilis	0.00	nan	3231	0
species	Prevotella falsenii	0.00	nan	3229	0
species	Ruminococcus albus	0.00	nan	3197	0
species	Bordetella hinzii	0.00	nan	3187	0
species	Pseudomonas sp. GM55	0.00	nan	3186	0
species	Bradyrhizobium sp. YR681	0.00	nan	3181	0
species	Psychrobacter sp. PAMC 21119	0.00	nan	3173	0
species	Mycobacterium vaccae	0.00	nan	3162	0
species	Rhizobium sp. OK665	0.00	nan	3155	0
species	Clostridium sp. ASBs410	0.00	nan	3142	0
species	Roseomonas gilardii	0.00	nan	3126	0
species	Selenomonas infelix	0.00	nan	3125	0
species	Gordonia paraffinivorans	0.00	nan	3123	0
species	Kingella oralis	0.00	nan	3110	0
species	Bacteroides sp. CAG:598	0.00	nan	3109	0
species	Streptacidiphilus albus	0.00	nan	3105	0
species	Cucumibacter marinus	0.00	nan	3104	0
species	Sulfurimonas autotrophica	0.00	nan	3094	0
species	Bradyrhizobium sp. URHD0069	0.00	nan	3074	0
species	Bacteroides pyogenes	0.00	nan	3072	0
species	Rhizobium sp. YR519	0.00	nan	3072	0
species	Kingella sp. Sch538	0.00	nan	3071	0
species	Paenisporosarcina sp. TG-14	0.00	nan	3066	0
species	Peptostreptococcaceae bacterium CM2	0.00	nan	3059	0
species	Nesterenkonia sp. F	0.00	nan	3057	0
species	Phaeobacter inhibens	0.00	nan	3052	0
species	Ensifer sp. USDA 6670	0.00	nan	3049	0
species	Burkholderia ferrariae	0.00	nan	3044	0
species	Bradyrhizobium sp. STM 3809	0.00	nan	3038	0
species	Clostridium cellulovorans	0.00	nan	3027	0
species	Kaistia adipata	0.00	nan	3010	0
species	Rhodococcus sp. EsD8	0.00	nan	3008	0
species	Acetobacter sp. CAG:977	0.00	nan	3003	0
species	Ruminococcus sp. CAG:724	0.00	nan	2993	0
species	Actinomadura atramentaria	0.00	nan	2981	0
species	Pseudomonas putida	0.00	nan	2981	0
species	Streptomyces yeochonensis	0.00	nan	2965	0
species	Polaromonas sp. JS666	0.00	nan	2960	0
species	Pseudoclavibacter faecalis	0.00	nan	2960	0
species	Paenibacillus peoriae	0.00	nan	2958	0
species	Staphylococcus delphini	0.00	nan	2954	0
species	Adhaeribacter aquaticus	0.00	nan	2947	0
species	Enterovibrio calviensis	0.00	nan	2945	0
species	Bacteroides faecis	0.00	nan	2927	0
species	Hymenobacter aerophilus	0.00	nan	2926	0
species	Marmoricola sp. URHB0036	0.00	nan	2920	0
species	Pseudomonas sp. Ant30-3	0.00	nan	2914	0
species	Thermosipho melanesiensis	0.00	nan	2910	0
species	Niveispirillum irakense	0.00	nan	2895	0
species	Gelidibacter mesophilus	0.00	nan	2893	0
species	Sphingomonas sp. 35-24ZXX	0.00	nan	2893	0
species	Dactylosporangium aurantiacum	0.00	nan	2887	0
species	Serratia odorifera	0.00	nan	2863	0
species	Kingella denitrificans	0.00	nan	2853	0
species	Burkholderia sp. SJ98	0.00	nan	2834	0
species	Streptococcus orisratti	0.00	nan	2827	0
species	Kurthia huakuii	0.00	nan	2824	0
species	Actinoplanes sp. N902-109	0.00	nan	2814	0
species	Enterobacter sp. 638	0.00	nan	2806	0
species	Maribacter antarcticus	0.00	nan	2804	0
species	Tarenaya hassleriana	0.00	nan	2804	0
species	Geobacter bemidjiensis	0.00	nan	2762	0
species	Rhizobium sp. PDO1-076	0.00	nan	2753	0
species	Pseudochrobactrum sp. AO18b	0.00	nan	2752	0
species	Paenibacillus sp. FSL R7-277	0.00	nan	2751	0
species	Methylomicrobium agile	0.00	nan	2746	0
species	Gryllotalpicola ginsengisoli	0.00	nan	2743	0
species	Phytophthora sojae	0.00	nan	2736	0
species	Sinorhizobium arboris	0.00	nan	2721	0
species	Pseudoxanthomonas suwonensis	0.00	nan	2714	0
species	Loktanella hongkongensis	0.00	nan	2709	0
species	Bradyrhizobium sp. Cp5.3	0.00	nan	2704	0
species	Aeromonas diversa	0.00	nan	2697	0
species	Bacillus sp. KW-12	0.00	nan	2691	0
species	Ensifer adhaerens	0.00	nan	2686	0
species	Thalassospira australica	0.00	nan	2677	0
species	Alistipes sp. CAG:268	0.00	nan	2671	0
species	Solimonas flava	0.00	nan	2666	0
species	Streptomyces purpureus	0.00	nan	2661	0
species	Paenibacillus sp. JDR-2	0.00	nan	2656	0
species	Bradyrhizobium sp. WSM3983	0.00	nan	2653	0
species	Pseudomonas sp. PH1b	0.00	nan	2653	0
species	Paenibacillus fonticola	0.00	nan	2625	0
species	Deinococcus gobiensis	0.00	nan	2620	0
species	Desulfosporosinus sp. OT	0.00	nan	2616	0
species	Mesorhizobium sp. URHB0007	0.00	nan	2613	0
species	Cohnella laeviribosi	0.00	nan	2600	0
species	Burkholderia acidipaludis	0.00	nan	2595	0
species	Vibrio orientalis	0.00	nan	2591	0
species	Nocardiopsis kunsanensis	0.00	nan	2578	0
species	Jonesia quinghaiensis	0.00	nan	2573	0
species	Lysobacter sp. URHA0019	0.00	nan	2573	0
species	Nocardiopsis halotolerans	0.00	nan	2573	0
species	Desulfitobacterium hafniense	0.00	nan	2566	0
species	Catenibacterium sp. CAG:290	0.00	nan	2563	0
species	Caldicellulosiruptor hydrothermalis	0.00	nan	2546	0
species	Butyrivibrio sp. AE3004	0.00	nan	2526	0
species	Bacillus nealsonii	0.00	nan	2512	0
species	Nonomuraea coxensis	0.00	nan	2498	0
species	Eggerthella sp. CAG:209	0.00	nan	2495	0
species	Vibrio pacinii	0.00	nan	2495	0
species	Eggerthella sp. HGA1	0.00	nan	2484	0
species	Trueperella pyogenes	0.00	nan	2482	0
species	Streptomyces sp. NRRL WC-3683	0.00	nan	2481	0
species	Methylobacterium mesophilicum	0.00	nan	2479	0
species	Pedobacter heparinus	0.00	nan	2475	0
species	Sphingobacterium spiritivorum	0.00	nan	2470	0
species	Sphingobium yanoikuyae	0.00	nan	2468	0
species	Sphingomonas echinoides	0.00	nan	2468	0
species	Dokdonia donghaensis	0.00	nan	2455	0
species	Desulfitibacter alkalitolerans	0.00	nan	2450	0
species	Ammonifex degensii	0.00	nan	2434	0
species	Enterococcus gilvus	0.00	nan	2424	0
species	Thiocapsa marina	0.00	nan	2423	0
species	Beta vulgaris	0.00	nan	2415	0
species	Thioclava sp. DT23-4	0.00	nan	2409	0
species	Pleomorphomonas koreensis	0.00	nan	2405	0
species	Exiguobacterium sibiricum	0.00	nan	2396	0
species	Pseudomonas fluorescens	0.00	nan	2392	0
species	Pontibacillus marinus	0.00	nan	2389	0
species	Pseudobacteroides cellulosolvens	0.00	nan	2388	0
species	Fulvimarina pelagi	0.00	nan	2385	0
species	Nitritalea halalkaliphila	0.00	nan	2381	0
species	Pseudomonas syringae group genomosp. 3	0.00	nan	2381	0
species	Dethiobacter alkaliphilus	0.00	nan	2374	0
species	Herbaspirillum frisingense	0.00	nan	2360	0
species	Lentibacillus jeotgali	0.00	nan	2358	0
species	Desulfotignum phosphitoxidans	0.00	nan	2354	0
species	Clostridium sp. CAG:524	0.00	nan	2341	0
species	Alicyclobacillus macrosporangiidus	0.00	nan	2323	0
species	Burkholderia sordidicola	0.00	nan	2321	0
species	Bacillus sp. UNC322MFChir4.1	0.00	nan	2308	0
species	Burkholderia glathei	0.00	nan	2302	0
species	Paenibacillus sp. JCM 10914	0.00	nan	2302	0
species	Frateuria aurantia	0.00	nan	2301	0
species	Yersinia enterocolitica	0.00	nan	2299	0
species	Rhizobium vignae	0.00	nan	2293	0
species	Oxalobacteraceae bacterium IMCC9480	0.00	nan	2284	0
species	Mesonia mobilis	0.00	nan	2283	0
species	Plasmodium vivax	0.00	nan	2283	0
species	Paenibacillus alvei	0.00	nan	2263	0
species	Epulopiscium sp. 'N.t. morphotype B'	0.00	nan	2244	0
species	Paraprevotella clara	0.00	nan	2240	0
species	Rhizobium sp. JGI 0001005-L20	0.00	nan	2239	0
species	Kitasatospora phosalacinea	0.00	nan	2234	0
species	Microbacterium indicum	0.00	nan	2225	0
species	Sphingomonas sp. URHD0057	0.00	nan	2219	0
species	Rhizobium sp. JGI 0001019-L19	0.00	nan	2210	0
species	Mesorhizobium sp. LNJC403B00	0.00	nan	2199	0
species	Ruminococcus obeum CAG:39	0.00	nan	2195	0
species	Halorubrum lacusprofundi	0.00	nan	2191	0
species	Clostridium chauvoei	0.00	nan	2189	0
species	Salmonella bongori	0.00	nan	2189	0
species	Vibrio sp. N418	0.00	nan	2187	0
species	Psychrobacter arcticus	0.00	nan	2184	0
species	Flexibacter elegans	0.00	nan	2178	0
species	Geobacillus subterraneus	0.00	nan	2175	0
species	Mycobacterium kansasii	0.00	nan	2169	0
species	Brachybacterium muris	0.00	nan	2160	0
species	Streptomyces roseoverticillatus	0.00	nan	2150	0
species	Ralstonia sp. AU12-08	0.00	nan	2149	0
species	Haloterrigena thermotolerans	0.00	nan	2143	0
species	Desulfospira joergensenii	0.00	nan	2139	0
species	Sorex araneus	0.00	nan	2127	0
species	Maricaulis sp. JL2009	0.00	nan	2126	0
species	Lutibaculum baratangense	0.00	nan	2113	0
species	Firmicutes bacterium CAG:129	0.00	nan	2111	0
species	Streptomyces prunicolor	0.00	nan	2107	0
species	Pseudoalteromonas citrea	0.00	nan	2095	0
species	Renibacterium salmoninarum	0.00	nan	2067	0
species	Demetria terragena	0.00	nan	2064	0
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	2064	0
species	Ralstonia pickettii	0.00	nan	2056	0
species	Streptomyces canus	0.00	nan	2054	0
species	Dictyostelium purpureum	0.00	nan	2035	0
species	Bilophila wadsworthia	0.00	nan	2033	0
species	Bradyrhizobium oligotrophicum	0.00	nan	2033	0
species	Hirschia baltica	0.00	nan	2011	0
species	Mesorhizobium sp. LNJC394B00	0.00	nan	2011	0
species	Magnetospirillum gryphiswaldense	0.00	nan	1996	0
species	Coprococcus eutactus	0.00	nan	1978	0
species	Peptoniphilus rhinitidis	0.00	nan	1978	0
species	Pannonibacter phragmitetus	0.00	nan	1975	0
species	Sphingobium quisquiliarum	0.00	nan	1946	0
species	Lactobacillus equicursoris	0.00	nan	1938	0
species	Meiothermus taiwanensis	0.00	nan	1936	0
species	Acidovorax delafieldii	0.00	nan	1934	0
species	Chlorobium phaeovibrioides	0.00	nan	1924	0
species	Leucothrix mucor	0.00	nan	1916	0
species	Brevundimonas aveniformis	0.00	nan	1900	0
species	Lysinibacillus boronitolerans	0.00	nan	1900	0
species	Pseudomonas amygdali	0.00	nan	1894	0
species	Xanthomonas sp. M97	0.00	nan	1890	0
species	Anaerofustis stercorihominis	0.00	nan	1875	0
species	Staphylococcus sp. OJ82	0.00	nan	1869	0
species	Clostridium sporogenes	0.00	nan	1865	0
species	Serratia fonticola	0.00	nan	1863	0
species	Saccharomonospora saliphila	0.00	nan	1850	0
species	Bacillus akibai	0.00	nan	1849	0
species	Wenxinia marina	0.00	nan	1849	0
species	Thiorhodovibrio sp. 970	0.00	nan	1838	0
species	Vibrio harveyi	0.00	nan	1834	0
species	Burkholderia sp. URHA0054	0.00	nan	1825	0
species	Halobacillus kuroshimensis	0.00	nan	1825	0
species	Clostridium sp. CAG:343	0.00	nan	1824	0
species	Peptoniphilus harei	0.00	nan	1814	0
species	Marivirga tractuosa	0.00	nan	1796	0
species	Phytophthora infestans	0.00	nan	1791	0
species	Flavobacterium sp. F52	0.00	nan	1788	0
species	Lactobacillus iners	0.00	nan	1785	0
species	Clostridium sp. CAG:798	0.00	nan	1769	0
species	Pseudomonas chloritidismutans	0.00	nan	1763	0
species	Frankia symbiont of Datisca glomerata	0.00	nan	1762	0
species	Brevibacillus agri	0.00	nan	1750	0
species	Clostridium sp. KNHs205	0.00	nan	1749	0
species	Candidatus Pelagibacter ubique	0.00	nan	1748	0
species	Brochothrix thermosphacta	0.00	nan	1743	0
species	Pseudomonas sp. GM21	0.00	nan	1739	0
species	Comamonas sp. B-9	0.00	nan	1734	0
species	Burkholderia andropogonis	0.00	nan	1726	0
species	Frankia sp. EAN1pec	0.00	nan	1726	0
species	Paenibacillus massiliensis	0.00	nan	1719	0
species	Thiorhodococcus drewsii	0.00	nan	1710	0
species	Nannospalax galili	0.00	nan	1700	0
species	Streptomyces sp. CNT360	0.00	nan	1699	0
species	Paenibacillus sp. 1-18	0.00	nan	1692	0
species	Paenibacillus sp. FSL R5-192	0.00	nan	1689	0
species	Hahella ganghwensis	0.00	nan	1678	0
species	Candidatus Pelagibacter sp. HTCC7211	0.00	nan	1674	0
species	Legionella lansingensis	0.00	nan	1673	0
species	Brassica rapa	0.00	nan	1657	0
species	Streptomyces toyocaensis	0.00	nan	1653	0
species	Lysobacter concretionis	0.00	nan	1648	0
species	Caulobacter segnis	0.00	nan	1643	0
species	Pseudomonas sp. URMO17WK12:I8	0.00	nan	1643	0
species	Xanthomonas axonopodis	0.00	nan	1643	0
species	Thermanaerovibrio acidaminovorans	0.00	nan	1639	0
species	Sphaerotilus natans	0.00	nan	1634	0
species	Morus notabilis	0.00	nan	1629	0
species	Serinicoccus marinus	0.00	nan	1612	0
species	Sphingopyxis sp. LC81	0.00	nan	1609	0
species	Nicotiana tomentosiformis	0.00	nan	1606	0
species	Klebsiella oxytoca	0.00	nan	1605	0
species	Streptomyces somaliensis	0.00	nan	1601	0
species	Clostridium sp. CAG:269	0.00	nan	1600	0
species	Anaerobaculum hydrogeniformans	0.00	nan	1590	0
species	Pseudoramibacter alactolyticus	0.00	nan	1582	0
species	Brevundimonas sp. EAKA	0.00	nan	1577	0
species	Pseudoxanthomonas spadix	0.00	nan	1557	0
species	Mycoplasma sp. CAG:877	0.00	nan	1538	0
species	Rhodococcus ruber	0.00	nan	1536	0
species	Bacillus pseudofirmus	0.00	nan	1534	0
species	Halotalea alkalilenta	0.00	nan	1527	0
species	Brevibacterium senegalense	0.00	nan	1523	0
species	Rhodobacterales bacterium Y4I	0.00	nan	1518	0
species	Roseburia sp. CAG:303	0.00	nan	1518	0
species	Actinoalloteichus spitiensis	0.00	nan	1516	0
species	Escherichia albertii	0.00	nan	1515	0
species	Frankia alni	0.00	nan	1512	0
species	Actinomadura flavalba	0.00	nan	1503	0
species	Desulfohalobium retbaense	0.00	nan	1498	0
species	Actinoplanes friuliensis	0.00	nan	1496	0
species	Cystobacter fuscus	0.00	nan	1490	0
species	Halomonas sp. PBN3	0.00	nan	1481	0
species	Shimwellia blattae	0.00	nan	1473	0
species	Clostridium sp. CAG:265	0.00	nan	1471	0
species	Micromonospora parva	0.00	nan	1467	0
species	Oceanobacillus kimchii	0.00	nan	1467	0
species	Clostridium sp. CAG:302	0.00	nan	1463	0
species	Leucobacter chironomi	0.00	nan	1462	0
species	Halanaerobium praevalens	0.00	nan	1458	0
species	Stappia stellulata	0.00	nan	1457	0
species	Ruminococcus sp. CAG:55	0.00	nan	1455	0
species	Alcaligenes faecalis	0.00	nan	1448	0
species	Conchiformibius steedae	0.00	nan	1448	0
species	Corynebacterium variabile	0.00	nan	1447	0
species	Ponticaulis koreensis	0.00	nan	1445	0
species	Amycolatopsis halophila	0.00	nan	1438	0
species	Henriciella marina	0.00	nan	1430	0
species	Kordiimonas gwangyangensis	0.00	nan	1430	0
species	Clostridium sp. SY8519	0.00	nan	1425	0
species	Alcanivorax sp. 19-m-6	0.00	nan	1409	0
species	actinobacterium SCGC AAA028-I14	0.00	nan	1403	0
species	Desulfonatronum thiodismutans	0.00	nan	1399	0
species	Zymomonas mobilis	0.00	nan	1388	0
species	Fodinicurvata sediminis	0.00	nan	1385	0
species	Variovorax sp. JGI 0001016-C20	0.00	nan	1377	0
species	Halomonas smyrnensis	0.00	nan	1373	0
species	Streptomyces violaceusniger	0.00	nan	1373	0
species	Bradyrhizobium sp. WSM4349	0.00	nan	1370	0
species	Mesorhizobium sp. L2C085B000	0.00	nan	1370	0
species	Solimonas soli	0.00	nan	1370	0
species	Crocinitomix catalasitica	0.00	nan	1367	0
species	Paenibacillus sp. PAMC 26794	0.00	nan	1359	0
species	Trichechus manatus	0.00	nan	1358	0
species	Nocardiopsis potens	0.00	nan	1353	0
species	Eggerthia catenaformis	0.00	nan	1350	0
species	Planococcus donghaensis	0.00	nan	1343	0
species	Rhizobium grahamii	0.00	nan	1342	0
species	Mesorhizobium sp. WSM3626	0.00	nan	1339	0
species	Clostridium beijerinckii	0.00	nan	1338	0
species	Oxalobacteraceae bacterium JGI 0001004-K23	0.00	nan	1338	0
species	Rhizobium sp. YR295	0.00	nan	1338	0
species	Capronia coronata	0.00	nan	1334	0
species	Rhizobium sp. MGL06	0.00	nan	1333	0
species	Desulfotomaculum ruminis	0.00	nan	1324	0
species	Helobdella robusta	0.00	nan	1324	0
species	Bacillus sp. FJAT-13831	0.00	nan	1323	0
species	Neisseria elongata	0.00	nan	1307	0
species	Clostridium sp. CAG:575	0.00	nan	1302	0
species	Pseudoflavonifractor capillosus	0.00	nan	1300	0
species	Clostridium saccharobutylicum	0.00	nan	1298	0
species	Desulfitobacterium dichloroeliminans	0.00	nan	1293	0
species	Proteobacteria bacterium JGI 0001019-D04	0.00	nan	1293	0
species	Fusobacterium mortiferum	0.00	nan	1289	0
species	Saccharopolyspora erythraea	0.00	nan	1289	0
species	Mycobacterium thermoresistibile	0.00	nan	1285	0
species	Proteus hauseri	0.00	nan	1283	0
species	Methylibium sp. T29	0.00	nan	1280	0
species	Anaerococcus hydrogenalis	0.00	nan	1273	0
species	Bordetella sp. FB-8	0.00	nan	1271	0
species	Flavobacterium sp. URHB0058	0.00	nan	1267	0
species	Flavobacterium gelidilacus	0.00	nan	1254	0
species	Hyphomicrobium nitrativorans	0.00	nan	1253	0
species	Emiliania huxleyi	0.00	nan	1250	0
species	Citrobacter sp. KTE151	0.00	nan	1241	0
species	Sordaria macrospora	0.00	nan	1234	0
species	Gordonia polyisoprenivorans	0.00	nan	1232	0
species	Tistrella mobilis	0.00	nan	1229	0
species	Desulfatiglans anilini	0.00	nan	1227	0
species	Aplysia californica	0.00	nan	1224	0
species	Myxococcus xanthus	0.00	nan	1217	0
species	Dorea sp. 5-2	0.00	nan	1214	0
species	Bacillus sp. FJAT-14515	0.00	nan	1213	0
species	Volvox carteri	0.00	nan	1213	0
species	Clostridium sp. CAG:921	0.00	nan	1208	0
species	Tumebacillus flagellatus	0.00	nan	1203	0
species	Novosphingobium sp. B-7	0.00	nan	1181	0
species	Streptococcus suis	0.00	nan	1175	0
species	Chromohalobacter salexigens	0.00	nan	1173	0
species	Halomonas elongata	0.00	nan	1172	0
species	Herbaspirillum lusitanum	0.00	nan	1166	0
species	Paenibacillus taiwanensis	0.00	nan	1166	0
species	Burkholderia phytofirmans	0.00	nan	1164	0
species	Caldicellulosiruptor owensensis	0.00	nan	1162	0
species	Azospirillum halopraeferens	0.00	nan	1156	0
species	[Clostridium] hiranonis	0.00	nan	1155	0
species	Catenibacterium mitsuokai	0.00	nan	1154	0
species	Flavobacterium sp. KJJ	0.00	nan	1154	0
species	Desulfonatronovibrio hydrogenovorans	0.00	nan	1150	0
species	Achromobacter piechaudii	0.00	nan	1147	0
species	Janibacter sp. HTCC2649	0.00	nan	1136	0
species	Clostridium ljungdahlii	0.00	nan	1132	0
species	Parabacteroides sp. ASF519	0.00	nan	1132	0
species	Exiguobacterium antarcticum	0.00	nan	1131	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	1126	0
species	Peromyscus maniculatus	0.00	nan	1125	0
species	Methylocystis rosea	0.00	nan	1120	0
species	Peptoniphilus sp. BV3C26	0.00	nan	1120	0
species	Cyclobacteriaceae bacterium AK24	0.00	nan	1115	0
species	Rhizobium undicola	0.00	nan	1112	0
species	Streptomyces sp. CNT371	0.00	nan	1112	0
species	Thermodesulfobacterium geofontis	0.00	nan	1104	0
species	Leminorella grimontii	0.00	nan	1102	0
species	Mycobacterium sp. UNC410CL29Cvi84	0.00	nan	1102	0
species	Desulfosporosinus youngiae	0.00	nan	1100	0
species	Clostridium sp. CAG:440	0.00	nan	1094	0
species	Porticoccus hydrocarbonoclasticus	0.00	nan	1090	0
species	Streptacidiphilus rugosus	0.00	nan	1081	0
species	Actinomyces sp. oral taxon 848	0.00	nan	1077	0
species	Eubacterium sp. CAG:192	0.00	nan	1076	0
species	Neisseria meningitidis	0.00	nan	1074	0
species	beta proteobacterium L13	0.00	nan	1070	0
species	Capsella rubella	0.00	nan	1067	0
species	Herminiimonas arsenicoxydans	0.00	nan	1065	0
species	Butyrivibrio sp. FC2001	0.00	nan	1060	0
species	Intrasporangium calvum	0.00	nan	1049	0
species	Thermobacillus composti	0.00	nan	1040	0
species	Planococcus antarcticus	0.00	nan	1037	0
species	Streptomyces durhamensis	0.00	nan	1035	0
species	Acaryochloris marina	0.00	nan	1026	0
